x,y,v_max_ms
294.71065056288154,515.101392424169,27.20050810280242
294.1212050946812,515.8969418184332,27.101882933991906
293.52063455600717,516.6852374055462,27.737900282639984
292.9100793817157,517.4659734444875,28.44225842220274
292.2906800066622,518.2388441942371,28.37930143146209
291.663059592402,519.0036334429216,27.79342058930913
291.0249468928416,519.7607750386625,28.03929849625647
290.3769749011732,520.5104442169577,29.167671291535946
289.7204244212259,521.252723160376,30.347410036796944
289.0565762568297,521.987694051485,30.419615907111176
288.3859922121368,522.7153860629528,29.726723284108356
287.7065559997487,523.4357511119098,30.147074958724016
287.0190438301913,524.1491194700527,31.7577497784937
286.3246570499879,524.8558620619948,33.417339039848144
285.6245970056616,525.5563498123496,33.55396917513746
284.9192494349716,526.2507141037312,32.70596007189063
284.2068669220107,526.9385560786062,33.338619394875785
283.4882220245987,527.6203298552102,35.52590970504957
282.7643321297969,528.2965659638224,37.73450114168147
282.0362146246656,528.9677949347233,37.818522525956304
281.3040860733079,529.6341299349751,36.706792399545535
280.5665648411399,530.2949452134585,37.70735207513411
279.8243704743935,530.9508084586412,40.91887734422463
279.07836820728676,531.6023662291698,44.240265720116255
278.32942327403856,532.2502650836893,44.25063210692556
277.57767490687417,532.8945935784425,42.51466494615737
276.82198981709075,533.5345443168063,44.10796067565556
276.06301379367466,534.170758910682,49.4151423031663
275.3014971601616,534.8039614293161,55.50955936245635
274.53819024008686,535.4348759419555,55.474149523797635
273.7732234595811,536.0636053549025,52.04553552159403
273.0056047718796,536.6891873182739,54.8561597905757
272.23591097386003,537.3122917313814,65.98462455618747
271.4648160167612,537.9336874853769,83.39255100726265
270.69299385182245,538.5541434714127,83.89146752708645
269.92061107928873,539.1738338761506,72.76162634540239
269.1467315050189,539.7916691651267,79.86402485839265
268.3718746278549,540.4082978753406,88.8
267.5966748488662,541.0245043040268,88.8
266.8217665691214,541.6410727484206,88.8
266.0474213054041,542.258339678944,88.8
265.2727867691221,542.8752533887634,88.8
264.49821328078826,543.4922446385721,88.8
263.72419243653565,544.1099184580928,72.20270002640504
262.9512158324986,544.7288798770475,52.70762520011347
262.1802274296094,545.350332508448,47.75471566880774
261.41281453046184,545.9763763199297,71.90170797175675
260.64667442380903,546.6040295324531,62.34156987938076
259.87904310027704,547.2297041142643,39.98077071283623
259.1071565504914,547.84981203361,44.80229387676841
258.33031364826775,548.4641719057869,70.77708749410024
257.5539837384747,549.0819636085423,37.85936309608473
256.77379554187127,549.6949933049727,23.321485389110485
255.98413112688553,550.2929468398587,19.349582823167975
255.17937256194566,550.8655100579807,20.047132991795753
254.35810243824164,551.418005164977,21.607086257702463
253.52380742827626,551.9622785969188,18.29795172973379
252.67461529567834,552.4817245964781,15.150601713079054
251.80855791385545,552.959316131597,16.851230669297365
250.92336359759335,553.3902569511458,23.679171899737753
250.01601438238347,553.8449682996086,14.270084345173977
249.0888661996266,554.2619065189193,8.888469141121046
248.1452679438282,554.5477596614212,7.8338568302527305
247.18433383688756,554.6301440911672,10.711327208583622
246.180940415436,554.6560074366101,21.722278233683248
245.1691348014972,554.6730549581323,15.029752682012008
244.19686247372417,554.6801888520316,7.589729786237837
243.27380186335304,554.5435114473215,6.235033756089056
242.36759860196236,554.098890840525,7.792233430344842
241.50573628474967,553.4789391167056,11.121803482339486
240.71706831131826,552.821934324292,12.672017536299295
240.00215060665832,552.1823112052657,10.980948000116154
239.32060999363387,551.4460790441798,10.750533352506444
238.69394822896876,550.639269975605,10.831907890784654
238.14644533753687,549.7952710038018,10.636414296097561
237.6964650678931,548.9410924762827,11.342036472307836
237.30285029024554,548.0431726425257,12.989715693269288
236.9528327538473,547.1054124480638,14.279268917062106
236.6467812187165,546.1465657282372,15.033965230250372
236.3850644448709,545.1853863183848,15.648093836317395
236.16537424433267,544.2270191742879,17.253404199956258
235.97683951215757,543.256508571302,21.176804813967873
235.80869726515218,542.2781293430988,31.01735881564286
235.65025128793494,541.2967185278147,88.8
235.49080536512457,540.3171131635876,88.8
235.32846468430935,539.3403478570254,58.03371310736843
235.17157617161766,538.3626189510705,51.511240136777225
235.01829558004258,537.38423628142,76.7143685403876
234.86662596852548,536.4055738593637,88.8
234.71457039600764,535.4270056961913,88.8
234.56159496829267,534.4486299563665,88.8
234.40927778733538,533.470148888643,88.8
234.2576178484323,532.4915641295785,88.8
234.1065827035241,531.5128832567667,88.8
233.9561399045512,530.5341138478004,88.8
233.8062906814279,529.5552548950747,88.8
233.65706371781542,528.5762980361684,88.8
233.50842768002053,527.5972499337962,88.8
233.36034995317104,526.6181175744584,88.8
233.212797922395,525.6389079446561,88.8
233.06577099692885,524.6596207124902,88.8
232.9193018145466,523.680247663881,88.8
232.77335967723303,522.7007948184846,88.8
232.62791197337089,521.7212686298465,88.8
232.48292609134256,520.741675551512,88.8
232.3383990046534,519.76201591083,88.8
232.19436719311855,518.7822816194723,88.8
232.05080090833582,517.802478088762,88.8
231.9076675637502,516.8226113134896,88.8
231.76493457280677,515.8426872884468,88.8
231.62259604654147,514.862706950611,88.8
231.4806920828875,513.8826623354473,88.8
231.33919420127097,512.9025582801261,88.8
231.19806981493358,511.9224003946373,88.8
231.05728633711675,510.9421942889698,88.8
230.91683479052196,509.96194144089674,88.8
230.77675851159472,508.9816340218608,88.8
230.6370305930877,508.00127633043377,88.8
230.49761837830985,507.0208736655942,88.8
230.35848921057027,506.04043132632216,88.8
230.21963198654802,505.0599511162813,88.8
230.08109514637673,504.07942502922674,88.8
229.94285049072676,503.0988572979372,88.8
229.80486157011987,502.11825348461315,88.8
229.66709193507776,501.13761915145506,88.8
229.52953262825625,500.1569557858197,88.8
229.39226049525215,499.1762519312049,88.8
229.25522293623254,498.1955150088314,88.8
229.11835047787687,497.21475492375083,88.8
228.9815736468647,496.233981581015,88.8
228.84485781835676,495.2531999604801,88.8
228.70832131979267,494.2723933349023,88.8
228.57190829024356,493.29156946007373,88.8
228.43553214616486,492.3107404248053,88.8
228.2991063040118,491.3299183179062,88.8
228.1625762396251,490.3491107372611,88.8
228.026073632207,489.3682992271288,88.8
227.88955297987758,488.38749020106496,88.8
227.7529277180612,487.4066958286669,88.8
227.61611128218252,486.42592827953337,88.8
227.47904252735677,485.4451960774044,88.8
227.34184972709633,484.464480719552,88.8
227.20449593421304,483.4837876556639,88.8
227.0668957311999,482.5031293109243,88.8
226.92896370054982,481.5225181105173,88.8
226.79063363132474,480.54196356479537,88.8
226.65202622938497,479.5614470579638,88.8
226.5131137051184,478.580972987988,88.8
226.37381285709282,477.6005542131058,88.8
226.23404048387593,476.6202035915558,88.8
226.09372703985304,475.6399317165471,88.8
225.95298181466768,474.65971985050965,88.8
225.81178638381172,473.67957116211363,88.8
225.67006084019448,472.69949910596716,88.8
225.52772527672522,471.7195171366769,88.8
225.38470875109215,470.73963703128516,88.8
225.2411059691106,469.7598399840649,88.8
225.09690745930197,468.7801276781122,88.8
224.95203738842142,467.8005143527744,88.8
224.8064199232242,466.82101424740046,88.8
224.65998449598075,465.84164045471636,88.8
224.51280896162055,464.86237423769364,88.8
224.3648919523747,463.8832154105731,88.8
224.2161622582349,462.90417920152345,88.8
224.066548669193,461.9252808387131,88.8
223.91598165121135,460.94653502631616,88.8
223.76448480679,459.967929407829,88.8
223.61207711671608,458.98945912131256,88.8
223.45873666246726,458.0111331748109,88.8
223.30444152552096,457.0329605763681,88.8
223.14916825677713,456.05495046835705,88.8
222.99276124576076,455.0771203210601,88.8
222.83525677661578,454.09946003744227,88.8
222.67683836053712,453.1219444238735,88.8
222.51768950871988,452.144548286725,88.8
222.3579930193138,451.1672465361164,88.8
222.1975519858804,450.19006853199215,88.8
222.03626498781117,449.21302682023855,88.8
221.87436602368908,448.23608447573434,88.8
221.7120890920971,447.2592045733579,88.8
221.54966819161822,446.282350187988,88.8
221.38695320829615,445.30554598390734,88.8
221.2237739942974,444.32881863293045,88.8
221.06035999119698,443.3521301135834,88.8
220.8969406875754,442.37544239681904,88.8
220.73374557201308,441.3987174535889,88.8
220.57066495037122,440.4219731468358,88.8
220.4074948624769,439.4452431834411,88.8
220.2444646392363,438.46849005711243,88.8
220.08180522561594,437.49167599592886,88.8
219.91974756658252,436.5147632279708,88.8
219.75821180250054,435.53776281653194,88.8
219.59695469654093,434.56071315567755,88.8
219.4362096082265,433.58357889316613,88.8
219.2762152338911,432.606323844468,88.8
219.11721026986845,431.6289118250531,88.8
218.95913765235304,430.6513476918353,88.8
218.80170489840202,429.6736717586805,88.8
218.64515386639036,428.6958523443815,88.8
218.48973787770896,427.7178561993333,85.02305948757618
218.33571025374889,426.73965007393144,86.48831304043028
218.18303239084315,425.7612336510344,88.8
218.03134790561893,424.7826461352958,87.05808214028545
217.8809119781663,423.8038608901279,79.00791394137732
217.73200043787563,422.8248489997062,74.25785350159852
217.58488911413707,421.84558154820513,75.31115809758285
217.43955963022472,420.8660539002993,79.04399764221432
217.2955761308158,419.8863003934342,76.65306605645031
217.1532030432485,418.90630182783394,70.65913315449018
217.0127382551053,417.9260363358023,66.62786311405084
216.87447965396882,416.9454820496446,66.61792882430801
216.73849244053366,415.9646248695128,69.4345761497792
216.60434542244323,414.9834789473312,69.8072984141075
216.47214336324316,414.00205250880424,67.61380221929412
216.34202786674217,413.0203528873141,65.82322189086139
216.21414053674889,412.03838741624236,65.82878227250036
216.0885267144182,411.05615159168445,67.58306122368417
215.96494897121354,410.0736237317029,68.89724779395088
215.84337507236054,409.0908268900411,69.24139581485151
215.72379302726216,408.1077872885867,69.57355868203102
215.6061908453213,407.1245311492271,70.28434208943723
215.4905379128974,406.14106779619016,71.35975105549441
215.37674683392328,405.1573605547058,72.26020370767648
215.2647829930437,404.1734272580819,72.90734977485795
215.1546176317833,403.1892913318574,73.55532534924208
215.04622199166667,402.2049762015697,74.31507389645846
214.93956341021618,401.2204921750443,75.24692046362462
214.83459128976534,400.2358063360869,76.26061332740699
214.7312625154419,399.2509329856389,77.29038403286725
214.6295354365017,398.2658924468097,78.30807160503693
214.52936840220076,397.28070504271017,79.1110940987915
214.43072640388513,396.2953812305821,79.83241576496206
214.3335947251868,395.30989219850557,80.98711462895992
214.23792303969734,394.32424922865295,82.5557825917259
214.14365627038592,393.33846990762083,84.14180428649445
214.0507393402216,392.35257182200536,85.04055187635308
213.95913164072735,391.3665652757601,85.41967730673707
213.86885576307805,390.3804252797537,86.70914050782997
213.7798568985192,389.3941605096482,88.8
213.69206656103054,388.407786162725,88.8
213.60541626459187,387.4213174362657,88.8
213.51985692558208,386.4347642586493,88.8
213.43544787972658,385.4481051152694,88.8
213.35213322034937,384.4613464819174,88.8
213.26983142366782,383.4745015286521,88.8
213.1884609658992,382.4875834255313,88.8
213.10796182372815,381.50060160692675,88.8
213.02842719420693,380.51353761772447,88.8
212.94980419838467,379.5263961036813,88.8
212.8719993035513,378.5391885657533,88.8
212.79491897699683,377.5519265048979,88.8
212.71848820563977,376.56461900284484,88.8
212.64280962511754,375.5772515301249,88.8
212.5678522237791,374.58982622114263,88.8
212.49353488692682,373.60235167211255,88.8
212.41977649986288,372.6148364792498,88.8
212.34650540167874,371.62728807282724,88.8
212.27378132788448,370.6396980812464,88.8
212.2016077421111,369.6520659384142,88.8
212.12995210011326,368.66439562235513,88.8
212.05878185764556,367.67669111109274,88.8
211.98806773415328,366.6889559167976,88.8
211.91783767144636,365.701185370796,88.8
211.84808631278565,364.7133795267904,88.8
211.77878695728108,363.7255414809704,88.8
211.70991290404282,362.7376743295268,88.8
211.64143954059853,361.7497809063133,88.8
211.573393812548,360.7618574516789,88.8
211.50577117221675,359.77390385990986,88.8
211.43854307587105,358.785922993402,88.8
211.37168097977735,357.7979177145506,88.8
211.305157737646,356.80989073943766,88.8
211.23900180804446,355.821838877685,88.8
211.17321338204465,354.83376165835983,88.8
211.10776245616842,353.8456617306485,88.8
211.04261902693767,352.85754174373767,88.8
210.97775385428986,351.869404278348,88.8
210.91319545598571,350.8812466729966,88.8
210.84894943118434,349.893068126406,88.8
210.78498435357284,348.9048711202454,88.8
210.72126879683813,347.91665813618283,88.8
210.65777161543522,346.92843163374596,88.8
210.59451970640356,345.9401894519749,88.8
210.53152492592974,344.95193046642635,88.8
210.46875483051573,343.9636570139611,88.8
210.4061769766637,342.97537143144143,88.8
210.34375894637867,341.9870760539131,88.8
210.28152451848007,340.998769185492,88.8
210.2194922282534,340.0104493925497,88.8
210.15762869874192,339.02211891166047,88.8
210.0959005529889,338.03377997939845,88.8
210.03427441403764,337.0454348323377,88.8
209.9727674616192,336.0570823391607,88.8
209.91140498166953,335.068720767985,88.8
209.85015631027485,334.08035208100154,88.8
209.78899073433016,333.09197824366385,88.8
209.7278775407304,332.1036012214241,88.8
209.6668147808482,331.115221119959,88.8
209.6058264924602,330.126836383304,88.8
209.54490736849823,329.13844736445503,88.8
209.4840518994951,328.1500544295265,88.8
209.4232545759838,327.16165794463467,88.8
209.36251020082932,326.1732582143704,88.8
209.30182102304417,325.18485505898707,88.8
209.24119398602912,324.19644807902546,88.8
209.18063606296653,323.20803687420926,88.8
209.12015422703882,322.21962104426166,88.8
209.05974744964547,321.23120063412034,88.8
208.99940708972366,320.242776118849,88.8
208.93913983546028,319.25434712593625,88.8
208.87895278862135,318.2659132599274,88.8
208.81885305097268,317.2774741253684,88.8
208.75884048271118,316.2890297146518,88.8
208.69890541120301,315.30058053763156,88.8
208.63905446938278,314.3121262371381,88.8
208.57929498477054,313.32366641892474,88.8
208.51963428488625,312.3352006887435,88.8
208.46007326003402,311.3467289816718,88.8
208.40060135020298,310.3582518272013,88.8
208.34122476183504,309.3697689058321,88.8
208.28195074403226,308.38127984496316,88.8
208.22278654589675,307.3927842719951,88.8
208.16373384609403,306.4042820836726,88.8
208.10478151771323,305.41577380440793,88.8
208.04593537496598,304.4272591490538,88.8
207.98720268110893,303.43873776274967,88.8
207.9285906993987,302.45020929063446,88.8
207.87010191627047,301.461673594386,88.8
207.81172473262802,300.47313118340367,88.8
207.7534644038126,299.48458181458847,88.8
207.695328106411,298.4960251582836,88.8
207.63732301700983,297.507460884831,88.8
207.57945229855312,296.51888883312677,88.8
207.52170408941083,295.53030948229554,88.8
207.46408302474043,294.541722631495,88.8
207.4065961843275,293.5531279779505,88.8
207.3492506479576,292.5645252188887,88.8
207.29205021178137,291.57591417721125,88.8
207.23498301741358,290.5872952853729,88.8
207.17805287518817,289.59866839197275,88.8
207.12126658166227,288.6100332324068,88.8
207.06463093339295,287.6213895420704,88.8
207.0081501011197,286.6327371463915,88.8
206.95181237615145,285.64407642412107,88.8
206.8956208591707,284.6554072610681,88.8
206.83958222139847,283.6667294218206,88.8
206.78370313405588,282.67804267096705,88.8
206.72798820357804,281.6893468356561,88.8
206.6724259406033,280.7006422400027,88.8
206.61701858918204,279.7119288090433,88.8
206.56177259829192,278.7232063420191,88.8
206.5066944169104,277.7344746381699,88.8
206.4517889182228,276.745733538002,88.8
206.3970449317602,275.7569833101126,88.8
206.34246389263478,274.76822390903357,88.8
206.28805212228002,273.77945516308404,88.8
206.23381594212935,272.7906769005845,88.8
206.17976052076526,271.80188897506036,88.8
206.12587520711392,270.813091595024,88.8
206.07216045070803,269.82428474641296,88.8
206.0186222584369,268.83546829616296,88.8
205.96526663718973,267.8466421112092,88.8
205.9120987995727,266.8578060721259,88.8
205.85910875692588,265.86896032825535,88.8
205.80629606278262,264.8801048838449,88.8
205.75366648462142,263.89123963907934,88.8
205.7012257899206,262.9023644941437,88.8
205.6489792433116,261.9134793552283,88.8
205.59691777795967,260.9245843092738,88.8
205.54503990789152,259.93567937803437,88.8
205.4933509044723,258.94676450656067,88.8
205.4418560390672,257.957839639902,88.8
205.39056030363528,256.9689047247186,88.8
205.33945569242442,255.97995979100565,88.8
205.28853985484935,254.99100486082452,88.8
205.23781760105695,254.00203991934782,88.8
205.18729374119448,253.01306495174967,88.8
205.13697295895923,252.0240799430277,88.8
205.08684846793972,251.03508487196643,88.8
205.03691706263908,250.04607975345638,88.8
204.9871829059411,249.05706461877193,88.8
204.93765016072965,248.06803949918702,88.8
204.88832295330775,247.07900442556092,88.8
204.83919588320205,246.08995933203101,88.8
204.79026509859338,245.10090421032922,88.8
204.74153392779266,244.1118391424163,88.8
204.69300569911093,243.12276421025348,88.8
204.64468373878836,242.13367949575164,88.8
204.5965638501182,241.14458491185138,88.8
204.54864186948208,240.1554804080459,88.8
204.50092045298274,239.16636610403316,88.8
204.4534022567228,238.1772421195098,88.8
204.40608993680502,237.1881085741738,88.8
204.35898039013202,236.1989653755376,88.8
204.31206926496918,235.2098124262668,88.8
204.26535847001568,234.2206498822749,88.8
204.2188499201764,233.23147789971628,88.8
204.17254553035625,232.24229663474492,88.8
204.12644302853704,231.25310600459144,88.8
204.08053821367446,230.2639058579886,88.8
204.034832289901,229.27469637821906,88.8
203.98932649329106,228.28547775046218,88.8
203.94402205991884,227.29625015989765,88.8
203.89891725748822,226.30701354644088,88.8
203.85400820940822,225.3177677079073,88.8
203.80929557333155,224.3285128417093,88.8
203.76478007206853,223.33924915081346,88.8
203.72046242842944,222.34997683818517,88.8
203.67634117964278,221.360695875578,88.8
203.63241272894032,220.3714060227392,88.8
203.58867748191096,219.38210747383113,88.8
203.54513594746797,218.39280043408164,88.8
203.50178863452467,217.40348510871834,88.8
203.45863439431733,216.41416149508458,88.8
203.41566980515663,215.42482932864934,88.8
203.37289492202163,214.43548880162643,88.8
203.33030994271672,213.4461401245264,88.8
203.28791506504623,212.45678350786025,88.8
203.245709190502,211.46741898142668,88.8
203.20368906293365,210.47804626479066,88.8
203.1618547454854,209.4886655308157,88.8
203.12020649383413,208.49927697895959,88.8
203.0787445636565,207.50988080867884,88.8
203.03746805733928,206.52047707080865,88.8
202.99637359012894,205.531065487254,88.8
202.95546120325074,204.54164621211558,88.8
202.91473121144222,203.5522194344182,88.8
202.87418392944102,202.56278534318793,88.8
202.83381866756176,201.57334400607562,88.8
202.79363195314065,200.58389514977594,88.8
202.75362375378737,199.59443891100946,88.8
202.7137944036229,198.60497547053689,88.8
202.67414423676811,197.61550500911852,88.8
202.63467273196144,196.6260276092922,88.8
202.59537637373916,195.63654300458333,88.8
202.5562550599944,194.64705131347446,88.8
202.51730916041413,193.6575527082436,88.8
202.4785390446853,192.66804736116913,88.8
202.43994439786948,191.67853536500147,88.8
202.40152180428018,190.68901645831298,88.8
202.36327093143586,189.69949074673877,88.8
202.32519200379926,188.70995840119392,88.8
202.287285245833,187.720419592592,88.8
202.24955039728434,186.73087442680267,88.8
202.21198438151032,185.7413226427985,88.8
202.17458662006183,184.75176433280666,88.8
202.1373571169885,183.7621996686197,88.8
202.10029587634008,182.7726288220316,88.8
202.06340260825195,181.78305191187542,88.8
202.02667477403995,180.79346867533496,88.8
201.9901115012493,179.8038791920466,88.8
201.95371243517212,178.81428363877544,88.8
201.91747722110063,177.82468219228616,88.8
201.8814053834106,176.8350749865476,88.8
201.84549515035008,175.84546175437433,88.8
201.80974537103762,174.85584256156102,88.8
201.77415519784168,173.8662175931196,88.8
201.73872378313067,172.8765870340624,88.8
201.70345027617466,171.8869510362112,88.8
201.66833367159524,170.8973093337748,88.8
201.63337274348075,169.90766197169114,88.8
201.59856624929188,168.91800913812244,88.8
201.56391294648947,167.9283510212295,88.8
201.5294116843119,166.93868778388745,88.8
201.49506264472004,165.94901915238677,88.8
201.46086430146377,164.959345159378,88.8
201.4268144014139,163.96966601534177,88.8
201.39291069144124,162.9799819307604,88.8
201.35915111179534,161.9902930961877,88.8
201.32553808052478,161.00059920203722,88.8
201.2920698554095,160.01090026681024,88.8
201.25874218890536,159.02119655166663,88.8
201.22555083346808,158.0314883177658,88.8
201.19249172207526,157.04177581323302,88.8
201.1595682236652,156.05205874276075,88.8
201.1267799503317,155.0623370636669,88.8
201.09412242509867,154.07261102529097,88.8
201.06159117099014,153.08288087697306,88.8
201.02918180598098,152.09314686192474,88.8
200.99689745500908,151.10340873608692,88.8
200.96473853754907,150.1136664210068,88.8
200.9327007056744,149.12392014413172,88.8
200.90077961145835,148.13417013290777,88.8
200.86897093922994,147.14441661285292,88.8
200.8372772958287,146.15465939366382,88.8
200.80569975983047,145.16489837033257,88.8
200.77423420566402,144.17513374780862,88.8
200.74287650775804,143.1853657310426,88.8
200.7116225433563,142.19559452482721,88.8
200.6804743117236,141.20581998896273,88.8
200.64943347507588,140.21604199751064,88.8
200.61849615834393,139.22626073435302,88.8
200.5876584864587,138.2364763833725,88.8
200.55691658435106,137.24668912845033,88.8
200.5262719254809,136.25689887085508,88.8
200.49572669117703,135.2671054685135,88.8
200.46527711334565,134.27730909048668,88.8
200.4349194191668,133.28750990608282,88.8
200.40464983582032,132.29770808461151,88.8
200.37446930784722,131.30790356260863,88.8
200.34438054893906,130.3180961849996,88.8
200.3143799777377,129.32828610463207,88.8
200.28446397751668,128.33847347609264,88.8
200.2546289315494,127.34865845396767,88.8
200.22487545786475,126.35884099881683,88.8
200.1952067439443,125.36902094707933,88.8
200.16561913717428,124.37919844403905,88.8
200.13610888855916,123.38937363936402,88.8
200.10667224910344,122.39954668272283,88.8
200.07730944646244,121.4097175567517,88.8
200.04802435345312,120.41988608536863,88.8
200.0188132581159,119.43005240655474,88.8
199.98967225098963,118.44021666653104,88.8
199.96059742261332,117.45037901151723,88.8
199.93158858607686,116.46053944361488,88.8
199.90265031727165,115.47069777562656,88.8
199.87377885298034,114.4808541387699,88.8
199.8449700847259,113.49100867754268,88.8
199.81621990403144,112.5011615364441,88.8
199.78752763072478,111.51131273650624,88.8
199.75889850648747,110.52146208172375,88.8
199.73032884374012,109.53160969385904,88.8
199.70181441353174,108.54175571406954,88.8
199.67335098691126,107.55190028351213,88.8
199.64493735255462,106.56204344084702,88.8
199.61657918322385,105.5721849883432,88.8
199.5882730850575,104.58232503334739,88.8
199.56001489858073,103.59246370910692,88.8
199.5318004643187,102.60260114886955,88.8
199.5036281650389,101.61273740353668,88.8
199.4755038335767,100.6228722807384,88.8
199.44742441562363,99.63300587352205,88.8
199.4193858525592,98.64313830735347,88.8
199.39138408576304,97.65326970769723,88.8
199.3634171092766,96.66340013604716,88.8
199.335490658858,95.67352941138637,88.8
199.3076022036393,94.6836576086264,88.8
199.2797479825058,93.6937848409217,88.8
199.25192423434294,92.7039112214281,88.8
199.22412872896618,91.71403681691105,88.8
199.19636667470382,90.72416146808241,88.8
199.16863620892957,89.73428522892046,88.8
199.14093409552095,88.74440819495588,88.8
199.1132570983556,87.754530461719,88.8
199.08560305761367,86.76465209281851,88.8
199.05797647577083,85.77477295379641,88.8
199.03037598727462,84.78489308344989,88.8
199.00279877192835,83.79501256365491,88.8
198.9752420095353,82.80513147628797,88.8
198.94770360283786,81.81524988214339,88.8
198.92018729200151,80.8253676715688,88.8
198.8926922485477,79.83548486770765,88.8
198.86521617477257,78.84560153650578,88.8
198.8377567729726,77.85571774390769,88.8
198.81031222633146,76.86583354204566,88.8
198.78288573025478,75.87594883882038,88.8
198.7554766524915,74.88606365156713,88.8
198.72808283690466,73.89617804133702,88.8
198.70070212735746,72.90629206918253,88.8
198.6733326926568,71.916405786952,88.8
198.64597732580498,70.92651911536902,88.8
198.6186357332051,69.93663206224542,88.8
198.5913060038517,68.94674468116366,88.8
198.5639862267394,67.95685702570567,88.8
198.53667471675226,66.96696914313617,88.8
198.50937420526787,65.97708095704063,88.8
198.48208443460499,64.98719247421862,88.8
198.4548032475983,63.997303754539594,88.8
198.4275284870824,63.00741485787168,88.8
198.40025815233665,62.01752583975025,88.8
198.37299492817323,61.02763662582028,88.8
198.34573892819057,60.037747212732604,88.8
198.31848796787568,59.047857660766105,88.8
198.2912398627155,58.05796803020105,88.8
198.26399252777844,57.06807837857231,88.8
198.23674880655992,56.07818862753144,88.8
198.20950898842713,55.088298769030835,88.8
198.18227041897094,54.098408876149755,88.8
198.15503044378227,53.10851902196699,88.8
198.12778645969357,52.118629278149655,88.8
198.1005411904369,51.12873956959039,88.8
198.07329553366125,50.13884987159738,88.8
198.04604675644114,49.14896025954938,88.8
198.01879212585106,48.159070808825625,88.8
197.99152892357552,47.169181594399376,88.8
197.96425952865482,46.17929255019101,88.8
197.9369852983831,45.18940363871673,88.8
197.90970346162086,44.199514936872745,88.8
197.88241124722845,43.209626521553865,88.8
197.8551058842412,42.219738469651354,88.8
197.8277892242094,41.229850728915466,88.8
197.80046309194194,40.239963248393686,88.8
197.7731248445684,39.25007610221683,88.8
197.74577183921846,38.260189364517046,88.8
197.71840143302168,37.270303109426074,88.8
197.6910146563074,36.28041730673442,88.8
197.66361360013994,35.29053189697587,88.8
197.63619622974073,34.300646938381945,88.8
197.60876050288473,33.31076248939568,88.8
197.58130437734704,32.320878608460525,88.8
197.55382828685475,31.330995281594483,88.8
197.52633405360322,30.341112455241156,88.8
197.49882022831414,29.35123017221046,88.8
197.4712853363538,28.361348476056914,88.8
197.4437279030883,27.371467410333683,88.8
197.4161478292837,26.38158697601801,88.8
197.38854643590506,25.391707131915663,88.8
197.36092309514552,24.401827898474703,88.8
197.33327714386095,23.411949297246316,88.8
197.30560791890713,22.422071349783035,88.8
197.27791513159423,21.432194062884882,88.8
197.25019925095356,20.442317417966194,88.8
197.22246032975448,19.45244141651858,88.8
197.1946984039402,18.462566060748184,88.8
197.1669135094539,17.472691352860718,88.8
197.13910537639703,16.482817299822134,88.8
197.11127362004456,15.492943906488778,88.8
197.08341882976492,14.503071158973919,88.8
197.05554163144006,13.513199042749054,88.8
197.027642650952,12.523327543286143,88.8
196.99972170055335,11.533456665912064,88.8
196.97177747698439,10.543586441607582,88.8
196.94381117306412,9.553716838830773,88.8
196.9158241269237,8.56384782244881,88.8
196.8878176766943,7.573979357327499,88.8
196.85979204763143,6.584111437608152,88.8
196.8317450584049,5.5942441200757465,88.8
196.80367809655013,4.604377366889012,88.8
196.7755928469892,3.614511132355182,88.8
196.7474909946442,2.624645370782854,88.8
196.71937300995978,1.6347800695495895,88.8
196.6912360344318,0.6449153060721424,88.8
196.66308175287065,-0.3449489667019124,88.8
196.63491234465948,-1.334812809325325,88.8
196.60672998918136,-2.324676282351301,88.8
196.5785351811671,-3.314539399079744,88.8
196.55032310722373,-4.304402024704923,88.8
196.52209700791636,-5.294264251396041,88.8
196.49386118610246,-6.284126201179188,88.8
196.46561994463943,-7.27398799608,88.8
196.4373748123565,-8.26384967922387,88.8
196.40911614935743,-9.253710976422079,88.8
196.38084980919635,-10.243572054706167,88.8
196.35258421445633,-11.233433154214309,88.8
196.32432778772034,-12.22329451508604,88.8
196.29608566559887,-13.21315628412781,88.8
196.2678443213362,-14.203018077399484,88.8
196.23960886746775,-15.192880039306157,88.8
196.21138863381356,-16.182742433951034,88.8
196.18319295019361,-17.17260552543777,88.8
196.15502825113128,-18.162469496953506,88.8
196.12687995475758,-19.152333942466072,88.8
196.09875255021902,-20.142198985567962,88.8
196.07065595952267,-21.13206490137919,88.8
196.04260010467553,-22.12193196501929,88.8
196.01459248291192,-23.111800386037448,88.8
195.98661787555054,-24.101669756634745,88.8
195.95867994114846,-25.091540173495925,88.8
195.93078909190928,-26.0814119153101,88.8
195.90295574003642,-27.07128526076771,88.8
195.87518835727545,-28.061160438702675,88.8
195.8474713983474,-29.051037056717405,88.8
195.8198074141877,-30.04091517838307,88.8
195.79220716297115,-31.03079507706528,88.8
195.76468140287284,-32.0206770261283,88.8
195.7372394084378,-33.01056126341783,88.8
195.7098654070338,-34.00044742219019,88.8
195.68256073760205,-34.99033553375293,88.8
195.65533665557976,-35.980225865250326,88.8
195.62820441640426,-36.97011868382715,88.8
195.60117421750377,-37.9600142335458,88.8
195.57423040284615,-38.94991218844575,88.8
195.54737262659486,-39.939812541163,88.8
195.5206123442622,-40.92971553945287,88.8
195.49396101136062,-41.91962143107023,88.8
195.46742941187853,-42.90953045081399,88.8
