x,y,v_max_ms
1010.160154026734,1229.643488492935,88.8
1009.2927619442837,1229.1508848552526,88.8
1008.4252600616157,1228.6584752666238,88.8
1007.5576506455592,1228.1662552134303,88.8
1006.6899380508746,1227.6742162953274,88.8
1005.8221173669954,1227.1823677907144,88.8
1004.9541836507843,1226.690719040051,88.8
1004.0861319591024,1226.1992793837953,88.8
1003.2179619953043,1225.7080488024628,88.8
1002.349677519216,1225.2170197798353,88.8
1001.4812777280794,1224.7261944060915,88.8
1000.6127617933037,1224.2355748244365,88.8
999.7441288862998,1223.745163178076,88.8
998.8753678130668,1223.2549789045943,88.8
998.0064757126968,1222.7650261475344,88.8
997.1374717542669,1222.2752714116086,88.8
996.2683752213442,1221.7856810077476,88.8
995.3992053974961,1221.2962212468817,88.8
994.5299516028467,1220.8069109830674,88.8
993.6605939673574,1220.3177848670132,88.8
992.7911579497033,1219.8287978537758,88.8
991.9216693599158,1219.339904281467,88.8
991.0521540080247,1218.8510584881972,88.8
990.1826032739721,1218.362275819924,88.8
989.312991578074,1217.873601537981,88.8
988.4433443490126,1217.3849904289566,88.8
987.5736875118248,1216.896396399491,88.8
986.7040469915496,1216.4077733562256,88.8
985.8344149136053,1215.9191352936225,88.8
984.9647648972584,1215.4305291124301,88.8
984.0951224142262,1214.9419095364494,88.8
983.2255135352515,1214.453230224584,88.8
982.3559643310748,1213.9644448357383,88.8
981.4864675673302,1213.4755660618587,88.8
980.6169960422442,1212.986642134863,88.8
979.7475753832277,1212.49762775178,88.8
978.8782319257575,1212.008476355282,88.8
978.0089920053088,1211.5191413880393,88.8
977.1398490145236,1211.0296341471399,88.8
976.270774871912,1210.5400039296821,88.8
975.4017953444408,1210.050205671024,88.8
974.532937020662,1209.5601928651827,88.8
973.6642264891287,1209.0699190061764,88.8
972.7956577701208,1208.5793939020316,88.8
971.927201976587,1208.0886673936943,88.8
971.0588849049169,1207.5976950809588,88.8
970.1907332854825,1207.1064309512503,88.8
969.3227738486538,1206.614828991992,88.8
968.4550011917727,1206.1228975414795,88.8
967.5873857726598,1205.630686322853,88.8
966.7199533401642,1205.1381519546244,88.8
965.8527306841851,1204.6452492982144,88.8
964.9857445946234,1204.1519332150447,88.8
964.118990275752,1203.6582104739134,88.8
963.2524377131651,1203.1641299734927,88.8
962.3861123739484,1202.6696499587515,88.8
961.5200408618922,1202.174726811768,88.8
960.654249780786,1201.679316914621,88.8
959.7887348564863,1201.1834255919491,88.8
958.9234658875382,1200.6871000665806,88.8
958.0584679417371,1200.1903005797449,88.8
957.1937673033786,1199.692985451029,88.8
956.3293902567573,1199.1951130000205,88.8
955.4653329503252,1198.696687269993,88.8
954.6015651623495,1198.1977532142987,88.8
953.7381115322416,1197.698273254513,88.8
952.8749979818476,1197.1982078743065,88.8
952.0122504330143,1196.6975175573518,88.8
951.1498653417157,1196.1962052622775,88.8
950.2878125220517,1195.6943133226878,88.8
949.4261162526373,1195.1918063322598,88.8
948.5648021503376,1194.6886469646047,88.8
947.7038958320165,1194.1847978933315,88.8
946.8433938654791,1193.6802613218724,88.8
945.9832659772717,1193.175076961723,88.8
945.1235364011811,1192.6692111382777,88.8
944.2642307649718,1192.1626282895843,88.8
943.4053746964094,1191.6552928536912,88.8
942.5469647597398,1191.1472064542972,88.8
941.6889702297029,1190.6384065957795,88.8
940.831415648656,1190.128860848526,88.8
939.9743270189781,1189.618534924668,88.8
939.1177303430491,1189.1073945363364,88.8
938.2616220291065,1188.5954409466513,88.8
937.4059704265259,1188.0827100226777,88.8
936.5508008806601,1187.569169892025,88.8
935.6961402822271,1187.0547868352871,88.8
934.8420155219436,1186.5395271330574,88.8
933.9884228056812,1186.0233917095209,88.8
933.1353289700945,1185.506415490315,88.8
932.2827605743382,1184.9885666624607,88.8
931.4307458335016,1184.4698115524968,88.8
930.5793129626758,1183.950116486964,88.8
929.7284578959602,1183.4294820999178,88.8
928.8781454002136,1182.9079429333285,88.8
928.0284036851059,1182.3854667473606,88.8
927.17926275566,1181.8620194027962,88.8
926.330752616897,1181.3375667604155,88.8
925.4828692232107,1180.812108638428,88.8
924.6355749303492,1180.2856793132348,88.8
923.788899329855,1179.7582467948691,88.8
922.9428739609966,1179.229777161778,88.08112631734437
922.0975303630411,1178.7002364924092,88.10860994504723
921.2528651293292,1178.1696228390917,88.60840086326033
920.4088389030861,1177.6379686688297,87.94216899573068
919.5654812004207,1177.1052446970366,86.49714764666489
918.7228235944108,1176.5714197749037,85.44536320943223
917.8808976581366,1176.0364627536246,85.47727004795257
917.0396995304433,1175.5003717368827,85.90228095554292
916.1991888219882,1174.963176022398,85.27601364835944
915.3593962899607,1174.4248470420591,83.95252515916864
914.5203548728824,1173.8853544395752,82.98531445596689
913.682097509273,1173.3446678586542,83.01316476349346
912.8446201428234,1172.8027850234087,83.39869838284044
912.0078799526898,1172.25973392462,82.80496589388197
911.1719095030436,1171.7154860442101,81.56070267902297
910.3367437444414,1171.1700110633979,80.64395946287179
909.5024176274411,1170.623278663402,80.65653160493817
908.6689272614559,1170.0752856228776,81.0144906545378
907.8362268810528,1169.5260589511913,80.4673544844564
907.0043506211102,1168.9755707802476,79.31083151246243
906.1733352343686,1168.423791428969,78.45201378311174
905.3432174735689,1167.8706912162788,78.45282238929407
904.5139935570962,1167.316266066726,78.78100847004406
903.6856149373768,1166.7605413058172,78.27708144088632
902.8581172402722,1166.2034900482668,77.20651805435494
902.0315389355948,1165.6450836275512,76.4058054207475
901.2059184931546,1165.0852933771457,76.3973797793953
900.3812521804297,1164.5241144353686,76.69666859436256
899.557488735525,1163.9615699529147,76.2325739724538
898.7346652327386,1163.3976342904086,75.24344813937772
897.9128218070874,1162.8322800989065,74.49986970433356
897.0919985935896,1162.2654800294663,74.48721538901458
896.2721917201306,1161.6972286496384,74.76006684790069
895.4533471679148,1161.1275466608379,74.32694230071723
894.6355036645808,1160.5564095794855,73.40570232494278
893.8187032079846,1159.9837913099875,72.70996951299176
893.0029877959804,1159.4096657567497,72.6930601402104
892.188353379408,1158.8340268645875,72.94393671078585
891.3747430226808,1158.2568928063686,72.54067086302278
890.562197129607,1157.6782404430355,71.68238856373777
889.7507595701464,1157.0980451445628,71.0186529917663
888.9404742142583,1156.5162822809255,70.9603398319615
888.1313384426295,1155.9329429341083,71.1819589860749
887.3232940557434,1155.3480402970001,70.88338533440758
886.5163792847129,1154.761557861308,70.1997282560217
885.7106358326217,1154.1734779935898,69.53695855377693
884.9061054025553,1153.5837830604037,69.11018201184301
884.1028029552051,1152.9924407566677,69.1881307469967
883.3006891817059,1152.3994335074235,69.67803894217371
882.4997606089398,1151.804801979858,70.29152447235771
881.7000154169378,1151.2085883880416,70.65587563492134
880.9014517857299,1150.6108349460437,70.30018849709342
880.104079077853,1150.0115197247824,69.92579295973172
879.3079048723441,1149.4105641073913,70.62142057271387
878.5129007628783,1148.8080380434367,72.04054355244173
877.7190373166914,1148.204016420699,73.15115709593455
876.9262851010196,1147.5985741269603,72.98163878492345
876.1346436596826,1146.9917041851934,72.31824246132346
875.3441445618555,1146.3833043399306,72.89788144551997
874.5547581915918,1145.773441056364,74.43736556905893
873.7664528223102,1145.1621866952903,75.6547495284337
872.9791967274297,1144.5496136175086,75.48213546883882
872.1929896594856,1143.9357156879612,74.77139262721482
871.4078663486563,1143.320395558008,75.40970933609648
870.6237953762258,1142.7037173855292,77.0954066732275
869.8407430452951,1142.0857509534333,78.43547523915531
869.0586756589632,1141.4665660446274,78.25516600866143
868.2775932346108,1140.8461572787644,77.48603444444748
867.4975334626853,1140.2244317769505,78.197043515592
866.7184631471763,1139.6014516683695,80.06440999634073
865.9403466381353,1138.9772845037346,81.5595601902039
865.1631482856159,1138.3519978337608,81.37053757186972
864.3868682343684,1137.7255871791958,80.5246548275718
863.6115471690184,1137.0979634313012,81.3213580411042
862.8371502374579,1136.4691868430648,83.41297884835323
862.063639933061,1135.8393229655746,85.10287192468185
861.2909787492,1135.2084373499176,84.90336545112602
860.5191668225116,1134.5765265261546,83.95791520725437
859.7482478116742,1133.9435045723812,84.85817630200546
858.9781853322085,1133.309430019564,87.23080210458274
858.2089401145926,1132.6743666495083,88.8
857.4404728893064,1132.038378244022,88.8
856.6727835919296,1131.4014624844099,87.8838955654675
855.9059188050326,1130.7635361261491,88.8
855.1398408178623,1130.1246560414984,88.8
854.3745087711026,1129.4848843762825,88.8
853.6098818054381,1128.8442832763276,88.8
852.8459595977704,1128.2028515242512,88.8
852.082791644599,1127.560508023527,88.8
851.3203388602343,1126.9173083590697,88.8
850.5585587010403,1126.2733134885643,88.8
849.7974086233795,1125.6285843696955,88.8
849.0368896015211,1124.983118965832,88.8
848.2770560637192,1124.3368354885522,88.8
847.5178635564059,1123.6897931434507,88.8
846.7592636029608,1123.0420569188116,88.8
846.0012077267648,1122.3936918029206,88.8
845.2436961630366,1121.7446972699584,88.8
844.4867920615294,1121.0949861765687,88.8
843.7304457204662,1120.444621321952,88.8
842.9746025662488,1119.793672020646,88.8
842.2192080252787,1119.1422075871885,88.8
841.4642591700406,1118.490231587194,88.8
840.7098259161862,1117.837653543287,88.8
839.9558581604449,1117.184534549055,88.8
839.2023002184079,1116.5309427772158,88.8
838.4490964056652,1115.8769464004868,88.8
837.6962425177554,1115.2225506272157,88.8
836.943810949003,1114.5676659750154,88.8
836.1917513774025,1113.912352099094,88.8
835.440007373842,1113.2566761025257,88.8
834.6885225092117,1112.6007050883863,88.8
833.9372912961578,1111.9444457598643,88.8
833.186388267705,1111.2878092109495,88.8
832.4357629622137,1110.6308540267478,88.8
831.6853582440364,1109.9736466883428,88.8
830.9351169775238,1109.316253676816,88.8
830.1850321336962,1108.6586833658102,88.8
829.435180127118,1108.000846892429,88.8
828.6855107538719,1107.3428017642839,88.8
827.9359665358212,1106.684613912705,88.8
827.1864899948297,1106.0263492690249,88.8
826.4370726206164,1105.3680177250899,88.8
825.687792307502,1104.7095300678827,88.8
824.9385991755081,1104.0509430853172,88.8
824.189435444028,1103.3923226006764,88.8
823.4402433324568,1102.7337344372454,88.8
822.6910127236698,1102.0751901078443,88.8
821.9418227492407,1101.4165994470955,88.8
821.1926240787711,1100.758018683914,88.8
820.4433588305931,1100.0995137915331,88.8
819.6939691230366,1099.4411507431832,88.8
818.9444431111614,1098.782942814824,88.8
818.1948605702705,1098.1247986571075,88.8
817.445173233133,1097.4667737548161,88.8
816.6953236596981,1096.808934101008,88.8
815.945254409917,1096.1513456887412,88.8
815.1949427852868,1095.4940341321615,88.8
814.4444526284749,1094.836925067265,88.8
813.6937623773204,1094.1800440529362,88.8
812.9428432731538,1093.5234250342755,88.8
812.1916665573046,1092.8671019563808,88.8
811.4402092365151,1092.2111011338918,88.8
810.6884835580722,1091.5554062804893,88.8
809.9365095881485,1090.8999952635263,88.8
809.184306864028,1090.2448468091277,88.8
808.4318949229939,1089.5899396434174,88.8
807.6792777903032,1088.9352694130678,88.8
806.9264249998893,1088.280869092951,88.8
806.1733559757907,1087.6267169015987,88.8
805.4200944034116,1086.9727863967078,88.8
804.666663968157,1086.319051135975,88.8
803.9130718374129,1085.6655031099092,88.8
803.1592841645969,1085.0121799184437,88.8
802.4053193655036,1084.3590606557104,88.8
801.6512007376746,1083.7061189609253,88.8
800.8969515786504,1083.0533284733046,88.8
800.1425795160908,1082.4006805738397,88.8
799.388051167967,1081.748212954624,88.8
798.6333842495598,1081.095905310424,88.8
797.8786015479276,1080.4437315876903,88.8
797.1237258501297,1079.7916657328726,88.8
796.3687651260027,1079.1396986545333,88.8
795.6136865649828,1078.487867858718,88.8
794.8585072091241,1077.8361536777022,88.8
794.1032493458786,1077.1845304345243,88.8
793.347935262698,1076.5329724522212,88.8
792.5925732258846,1075.8814702277668,88.8
791.8371309625094,1075.230060968497,88.8
791.0816248937566,1074.5787256451958,88.8
790.3260768632092,1073.9274389707064,88.8
789.5705087144491,1073.2761756578698,88.8
788.8149290272638,1072.6249257856175,88.8
788.0593060628482,1071.9737261201092,88.8
787.3036555753262,1071.322558379403,88.8
786.5479989139794,1070.67139779826,88.8
785.7923574280908,1070.0202196114408,88.8
785.0367400309759,1069.3690134746985,88.8
784.2811157825867,1068.7178152659567,88.8
783.5254995055665,1068.066607805396,88.8
782.7699117331839,1067.4153672915222,88.8
782.0143729987064,1066.7640699228405,88.8
781.2588948331278,1066.1127023127153,88.8
780.503454170788,1065.461291133935,88.8
779.7480564693703,1064.8098301051764,88.8
778.9927113978921,1064.1583080752953,88.8
778.2374286253714,1063.506713893147,88.8
777.482215167121,1062.8550394375566,88.8
776.7270641889876,1062.2032924863486,88.8
775.9719732443798,1061.5514759232708,88.8
775.2169410077472,1060.899591358336,88.8
774.4619661535405,1060.247640401559,88.8
773.7070482157642,1059.5956236202253,88.8
772.9521896215269,1058.9435380533644,88.8
772.1973889095448,1058.2913854314124,88.8
771.4426440852652,1057.6391681302728,88.8
770.6879531541346,1056.9868885258475,88.8
769.9333152066222,1056.3345476979866,88.8
769.1787334147244,1055.6821418425711,88.8
768.424206208597,1055.029672807515,88.8
767.6697313055458,1054.3771432915146,88.8
766.9153064228786,1053.7245559932685,88.8
766.1609304283447,1053.0719122475944,88.8
765.4066068164848,1052.419207898482,88.8
764.6523339999827,1051.7664448064877,88.8
763.8981095764832,1051.113625797924,88.8
763.14393114363,1050.4607536991023,88.8
762.389797466679,1049.8078299599383,88.8
761.6357122403638,1049.1548502140909,88.8
760.8816738263326,1048.5018163741752,88.8
760.1276796867679,1047.8487314126194,88.8
759.3737272838498,1047.195598301851,88.8
758.6198152540079,1046.542418636862,88.8
757.86594746471,1045.889187872047,88.8
757.1121222759141,1045.2359079157854,88.8
756.3583370668947,1044.5825818264054,88.8
755.6045892169274,1043.929212662235,88.8
754.8508772493481,1043.2758021448142,88.8
754.0972050829342,1042.6223456880991,88.8
753.3435711540508,1041.9688451070685,88.8
752.5899728653566,1041.3153034242068,88.8
751.8364076195089,1040.6617236619984,88.8
751.0828739117229,1040.0081075704716,88.8
750.3293756430667,1039.3544506007624,88.8
749.5759112928805,1038.7007545139588,88.8
748.8224782674746,1038.0470223205418,88.8
748.06907397316,1037.3932570309923,88.8
747.3156968476109,1036.7394604579322,88.8
746.5623507226987,1036.085628146818,88.8
745.8090341898567,1035.4317617260897,88.8
745.0557447440642,1034.7778640973888,88.8
744.3024798803026,1034.1239381623582,88.8
743.5492380351379,1033.469985731446,88.8
742.7960228492991,1032.8160025824923,88.8
742.0428330631204,1032.1619901698155,88.8
741.2896663332315,1031.5079512034345,88.8
740.536520316261,1030.85388839337,88.8
739.7833935096033,1030.1998034770256,88.8
739.0302893019766,1029.5456925321973,88.8
738.2772065681717,1028.8915568565064,88.8
737.5241431327498,1028.237398962345,88.8
736.7710968202745,1027.583221362104,88.8
736.0180661744054,1026.9290257374303,88.8
735.2650542015765,1026.2748086136694,88.8
734.5120600212464,1025.6205710055658,88.8
733.7590817856837,1024.9663150451345,88.8
733.0061176471559,1024.3120428643906,88.8
732.2531663348396,1023.6577559294944,88.8
731.5002303604962,1023.0034513404458,88.8
730.7473090396592,1022.3491298856062,88.8
729.9944008471264,1021.6947933236409,88.8
729.2415042576941,1021.040443413215,88.8
728.4886181762911,1020.3860814168319,88.8
727.7357445379047,1019.7317051017285,88.8
726.982882921324,1019.0773149529764,88.8
726.2300322334183,1018.4229122307061,88.8
725.4771913810592,1017.768498195049,88.8
724.724359535357,1017.1140738012942,88.8
723.971537909032,1016.4596376497526,88.8
723.2187263646848,1015.8051898988658,88.8
722.4659243291646,1015.1507312098344,88.8
721.7131312293188,1014.4962622438572,88.8
720.9603465898887,1013.8417835488715,88.8
720.2075708400428,1013.1872946274768,88.8
719.4548040889671,1012.5327953545274,88.8
718.7020462883281,1011.8782857873153,88.8
717.949297389794,1011.2237659831342,88.8
717.1965572916422,1010.5692360600567,88.8
716.4438256454605,1009.9146964150639,88.8
715.6911027817819,1009.2601466686111,88.8
714.9383891723527,1008.6055862800524,88.8
714.1856852889189,1007.9510147087407,88.8
713.4329914192566,1007.2964316248804,88.8
712.6803064826602,1006.641838266753,88.8
711.9276309819408,1005.9872340570176,88.8
711.1749658651325,1005.3326179079864,88.8
710.4223120802678,1004.6779887319702,88.8
709.669670291058,1004.0233457672871,88.8
708.9170387961668,1003.3686909640263,88.8
708.1644182019168,1002.7140236262917,88.8
707.4118098402821,1002.0593422261458,88.8
706.6592150432388,1001.4046452356517,88.8
705.9066347853717,1000.7499315364969,88.8
705.1540668429504,1000.0952036763591,88.8
704.4015119098113,999.4404608593478,88.8
703.6489716643806,998.785701161125,88.8
702.8964477850834,998.1309226573512,88.8
702.1439415566465,997.4761238745203,88.8
701.3914504453012,996.8213077123794,88.8
700.6389750893851,996.1664734394958,88.8
699.8865172930987,995.5116189895167,88.8
699.1340788606442,994.8567422960905,88.8
698.3816612100621,994.2018417344024,88.8
697.6292617483095,993.546920266889,88.8
696.8768810352611,992.8919772528585,88.8
696.1245208715111,992.237010633184,88.8
695.372183057655,991.5820183487394,88.8
694.6198690386723,990.9269987461727,88.8
693.867576314686,990.2719546746672,88.8
693.1153053533283,989.6168855999028,88.8
692.3630578664818,988.9617895680998,88.8
691.610835566028,988.3066646254772,88.8
690.8586398519244,987.6515091732032,88.8
690.1064684262346,986.9963258219319,88.8
689.3543216528249,986.3411141566659,88.8
688.6022010858125,985.6858724083679,88.8
687.8501082793159,985.0305988080022,88.8
687.0980445382675,984.375291868897,88.8
686.3460079630928,983.7199537380462,88.8
685.5939987336391,983.064584211417,88.8
684.8420180568835,982.4091819217126,88.8
684.090067139802,981.7537455016353,88.8
683.3381470048791,981.0982737916187,88.8
682.5862561600044,980.442768465656,88.8
681.8343947405324,979.7872293702089,88.8
681.0825637205882,979.1316554079276,88.8
680.3307640742954,978.4760454814607,88.8
679.578996643893,977.8203986406178,88.8
678.8272603220732,977.1647161137087,88.8
678.0755551415484,976.5089978641225,88.8
677.3238817859004,975.8532431298996,88.8
676.5722409387126,975.1974511490813,88.8
675.8206331904628,974.5416212623176,88.8
675.0690576923985,973.8857543982673,88.8
674.317514503774,973.2298504890449,88.8
673.5660041996006,972.5739088988936,88.8
672.8145273548876,971.9179289920553,88.8
672.0630844784473,971.2619102045726,88.8
671.3116749518292,970.605853198817,88.8
670.5602987573444,969.9497579941172,88.8
669.8089562726975,969.2936241820864,88.8
669.0576478755941,968.6374513543391,88.8
668.3063738851769,967.9812391656167,88.8
667.5551336483545,967.324988315981,88.8
666.8039272953486,966.6686986546318,88.8
666.0527553750042,966.0123695786207,88.8
665.3016184361663,965.3560004849998,88.8
664.5505169591054,964.6995908454732,88.8
663.7994501583427,964.0431415092144,88.8
663.0484181177139,963.3866523778017,88.8
662.297421451512,962.7301227751614,88.8
661.5464607740286,962.0735520252186,88.8
660.7955366235849,961.4169395350463,88.8
660.044648050212,960.7602863389399,88.8
659.2937951768964,960.103592292886,88.8
658.5429787891028,959.4468565272435,88.8
657.7921996722973,958.7900781723727,88.8
657.0414585169457,958.1332564635109,88.8
656.29075402667,957.4763928267851,88.8
655.5400863882135,956.8194870445179,88.8
654.7894567225691,956.1625378666818,88.8
654.038866150729,955.5055440432478,88.8
653.2883156779097,954.8485044527034,88.8
652.537803639723,954.1914209356378,88.8
651.7873301807703,953.5342933215175,88.8
651.0368967043715,952.8771200421319,88.8
650.2865046138483,952.2198995292717,88.8
649.5361551844609,951.562630357093,88.8
648.7858464516738,950.9053147010128,88.8
648.0355785074926,950.2479524490543,88.8
647.2853529982492,949.590541761111,88.8
646.5351715702769,948.9330807970779,88.8
645.7850357147092,948.2755678899097,88.8
645.0349427460029,947.618006026938,88.8
644.2848929259673,946.9603949008729,88.8
643.5348886889147,946.3027317806042,88.8
642.7849324691559,945.6450139350211,88.8
642.0350265112972,944.9872388449918,88.8
641.2851673478278,944.3294103735506,88.8
640.5353550694731,943.671528406207,88.8
639.7855927286391,943.0135895188263,88.8
639.0358833777334,942.3555902872748,88.8
638.2862298803252,941.6975274978657,88.8
637.53662864933,941.0394051295829,88.8
636.787079386593,940.3812235064062,88.8
636.0375850689229,939.7229793042559,88.8
635.2881486731278,939.0646691990514,88.8
634.5387730150735,938.4062900449237,88.8
633.7894547809901,937.7478454882983,88.8
633.0401935428595,937.0893359942139,88.8
632.2909920520481,936.4307585095697,88.8
631.5418530599212,935.7721099812642,88.8
630.7927791910744,935.1133874952312,88.8
630.0437676303982,934.4545941105634,88.8
629.2948178267266,933.7957304241139,88.8
628.5459320870376,933.1367939016939,88.8
627.7971127183106,932.4777820091163,88.8
627.0483619369414,931.818692310018,88.8
626.2996775573722,931.1595271313166,88.8
625.5510590042181,930.500287088202,88.8
624.8025080521297,929.8409702627413,88.8
624.0540264757564,929.1815747370005,88.8
623.3056159935252,928.5220986520208,88.8
622.5572751679917,927.862543473705,88.8
621.8090034302039,927.2029098005461,88.8
621.0608018824296,926.5431964859888,88.8
620.312671626938,925.883402383479,88.8
619.5646137394161,925.2235263721888,88.8
618.8166275305667,924.5635690640902,88.8
618.0687125506372,923.9035309138287,88.8
617.3208692474159,923.243411521213,88.8
616.5730980686926,922.5832104860533,88.8
615.8253994568265,921.9229274104512,88.8
615.0777733540054,921.2625621915978,88.8
614.3302194863643,920.6021150778508,88.8
613.5827377488577,919.9415862957579,88.8
612.8353280364398,919.2809760718659,88.8
612.0879902527493,918.6202846196568,88.8
611.3407249025163,917.959511205597,88.8
610.5935318734372,917.2986558900834,88.8
609.8464105234511,916.637719504444,88.8
609.0993602104978,915.9767028800075,88.8
608.352380308109,915.315606827853,88.8
607.6054716499433,914.6544302524404,88.8
606.8586343681901,913.9931729349013,88.8
606.1118675447219,913.3318360134269,88.8
605.3651702614097,912.6704206262084,88.8
604.6185416184545,912.0089278886934,88.8
603.8719827846454,911.3473563392355,88.8
603.1254939926297,910.6857056443666,88.8
602.3790739360251,910.0239773735861,88.8
601.6327213084478,909.3621730963935,88.8
600.8864348224012,908.7002943594475,88.8
600.1402158646839,908.0383394694928,88.8
599.3940648832898,907.3763078506905,88.8
598.6479803429263,906.714201322202,88.8
597.9019607083017,906.0520217031906,88.8
597.1560044617978,905.3897707917945,88.8
596.4101132340286,904.7274466355034,88.8
595.6642875992353,904.0650485182911,88.8
594.9185256960915,903.4025786169523,88.8
594.1728256632696,902.7400391082813,88.8
593.427185655865,902.0774321498333,88.8
592.6816076362076,901.4147554324861,88.8
591.9360923641226,900.7520080348067,88.8
591.1906375307319,900.0891926260911,88.8
590.4452408271594,899.4263118756369,88.8
589.6998999584143,898.763368436644,88.8
588.9546170697472,898.1003598119408,88.8
588.2093932297792,897.4372847382789,88.8
587.4642258755478,896.7741461585045,88.8
586.7191124440909,896.1109470154641,88.8
585.974050383646,895.447690239142,88.8
585.2290422682523,894.7843728686257,88.8
584.4840893381569,894.1209934547762,88.8
583.7391883720144,893.4575556668266,88.8
582.9943361484778,892.794063174009,88.8
582.2495294543755,892.1305196362422,88.8
581.5047710875042,891.466921859767,88.8
580.7600627704082,890.8032678628275,88.8
580.0154009233985,890.139561702976,88.8
579.2707819667872,889.475807437766,88.8
578.5262023256748,888.8120091193205,88.8
577.7816649226504,888.1481634308801,88.8
577.0371718066442,887.4842680348889,88.8
576.2927191013042,886.8203273083741,88.8
575.5483029302773,886.1563456283612,88.8
574.8039194192871,885.4923273695342,88.8
574.0595715881751,884.8282691209505,88.8
573.3152617940832,884.1641682102145,88.8
572.5709858655811,883.5000293330602,88.8
571.8267396312395,882.8358571852223,88.8
571.0825189200004,882.1716564620178,88.8
570.3383263793827,881.5074241814874,88.8
569.5941647034854,880.8431573040551,88.8
568.8500300872557,880.1788601052322,88.8
568.1059187256428,879.5145368605313,88.8
567.3618268135937,878.8501918454635,88.8
566.6177564531775,878.1858226969015,88.8
565.8737102208094,877.5214265157742,88.8
565.1296849317847,876.8570068761344,88.8
564.3856774013589,876.1925673520782,88.8
563.6416844447881,875.5281115177031,88.8
562.897707345831,874.8636379307084,88.8
562.1537483385662,874.1991440814987,88.8
561.4098053335803,873.5346323138431,88.8
560.665876240757,872.870104972302,88.8
559.9219589699792,872.205564401435,88.8
559.1780539581034,871.5410101090521,88.8
558.43416269646,870.8764404206739,88.8
557.6902843524532,870.2118562714113,88.8
556.9464180922334,869.5472585977803,88.8
556.2025630819526,868.8826483362983,88.8
555.458719126649,868.2180257024388,88.8
554.7148867974666,867.5533900532096,88.8
553.9710663137705,866.8887411460211,88.8
553.2272578943825,866.2240787388956,88.8
552.4834617581259,865.5594025898566,88.8
551.739677413029,864.8947132464026,88.8
550.9959046261536,864.2300109654609,88.8
550.2521442212267,863.5652948287,88.8
549.508397023575,862.9005639160131,88.8
548.7646638585244,862.2358173072918,88.8
548.0209442506618,861.5710555307934,88.8
547.2772374968414,860.9062793686427,88.8
546.5335445226186,860.2414877895849,88.8
545.7898662576267,859.5766797578228,88.8
545.0462036315,858.9118542375608,88.8
544.302556840793,858.2470110050692,88.8
543.5589252200739,857.5821507989433,88.8
542.8153086375922,856.9172737710487,88.8
542.0717069641929,856.2523800703852,88.8
541.3281200707207,855.5874698459522,88.8
540.5845488495426,854.9225420968042,88.8
539.8409936351175,854.2575964428563,88.8
539.0974528751938,853.5926346235095,88.8
538.3539250099378,852.927658386692,88.8
537.6104084795151,852.262669480331,88.8
536.8669049883563,851.5976659974366,88.8
536.1234163032202,850.9326459579595,88.8
535.3799390199035,850.2676131695906,88.8
534.6364697052591,849.6025714724198,88.8
533.8930049261415,848.9375247065373,88.8
533.1495469087878,848.2724703832138,88.8
532.4060992494979,847.6074044800287,88.8
531.662656895277,846.9423326459411,88.8
530.9192147307667,846.2772605996504,88.8
530.1757676406069,845.6121940598546,88.8
529.4323178580565,844.9471305292209,88.8
528.6888705857609,844.2820641911778,88.8
527.9454199294806,843.6170016363261,88.8
527.2019598952087,842.9519495668088,88.8
526.4584844889398,842.2869146847702,88.8
525.7149955357319,841.6218949452981,88.8
524.9714990579207,840.9568836116784,88.8
524.2279892625703,840.291887167217,88.8
523.4844602273866,839.6269122399412,88.8
522.7409060300769,838.9619654578793,88.8
521.9973277269092,838.297045630149,88.8
521.2537311536386,837.632146217913,88.8
520.5101116648439,836.9672724305914,88.8
519.766464476837,836.3024296325544,88.8
519.022784805929,835.6376231881712,88.8
518.2790726510054,834.972853085293,88.8
517.5353324535213,834.3081143298697,88.8
516.7915618448219,833.6434095926276,88.8
516.0477583464683,832.9787416677755,88.8
515.3039194800218,832.3141133495229,88.8
514.5600445100603,831.6495254476914,88.8
513.8161353875371,830.984975743416,88.8
513.0721921971356,830.3204641644871,88.8
512.3282149816224,829.6559906866024,88.8
511.584203783763,828.9915552854585,88.8
510.8401574706388,828.3271592199237,88.8
510.0960752810724,827.662803304743,88.8
509.3519594803411,826.9984850223855,88.8
508.6078123836754,826.334201800523,88.8
507.86363630630467,825.6699510668267,88.8
507.11943047542775,825.0057336817017,88.8
506.3751919749769,824.3415528800722,88.8
505.630923836242,823.6774052794096,88.8
504.8866292200473,823.0132873531231,88.8
504.1423112872181,822.3491955746225,88.8
503.39796908627386,821.6851310083948,88.8
502.65359853226744,821.0210982100975,88.8
501.9092037571602,820.3570925561389,88.8
501.1647890946426,819.6931091976464,88.8
500.4203588784035,819.029143285746,88.8
499.6759123692743,818.36519564965,88.8
498.9314441666156,817.7012723317055,88.8
498.18695902988674,817.0373679983188,88.8
497.4424620030353,816.3734769974135,88.8
496.6979581300106,815.7095936769144,88.8
495.95344701479576,815.045718481962,88.8
495.20892250117817,814.3818583116437,88.8
494.46438944119217,813.7180077249393,88.8
493.7198530351318,813.0541608904684,88.8
492.975318483291,812.39031197685,88.8
492.23078600941164,811.7264607333186,88.8
491.4862495901274,811.0626139143347,88.8
490.74171314456277,810.3987671248725,88.8
489.997180949833,809.7349155684608,88.8
